run,	sumdKE,	100 sections
FS_36_126_6, 7876.629, 3727.21, 5589.502, 2409.678, 17404.868, 6154.746, 4169.956, 7190.306, 4464.03, 2358.266, 9409.445, -656.484, 7389.937, 8738.325, 15086.357, 7289.319, 540.52, 2882.209, 3262.247, -2363.105, -27.877, -431.275, -5865.425, 6183.684, -9800.787, -7604.341, 396.371, 7343.974, 830.133, 1241.92, 114.336, -2565.233, 962.536, -1326.939, 4586.531, 1545.983, -2207.807, 882.704, -13406.52, -2644.351, 4513.513, 7236.928, 8592.141, -8180.111, -5137.847, -1192.681, 5521.087, 6701.268, -9000.887, 108.473, -1109.748, -1753.003, 13019.469, 3032.745, -4435.588, -4360.775, 170.529, 1851.622, -15210.008, -886.936, 1136.501, 2523.165, 17695.966, -7914.406, -8565.517, -6094.056, 8161.42, 10417.542, -7299.823, -2419.27, -8843.024, 7643.43, -1332.552, -4624.67, -2004.507, -4854.909, 8141.507, 5247.894, -5737.653, -8188.382, -7057.002, 5182.852, 10370.981, 3150.92, -9712.695, -2617.32, 3411.397, 1216.133, 9425.62, -3795.594, -104.37, -12081.638, -24108.706, -4681.219, 15137.253, -10175.555, -5991.023, -11137.636, -11519.985, -5715.512, -7144.073
FS_36_126_7, 17894.472, 3003.787, 7475.73, 4333.16, 22149.143, -2653.128, -3087.029, 2031.749, 6595.067, 9043.625, 4781.207, 1150.305, -6808.746, 9977.226, 22691.413, 26946.248, -1739.872, 1172.747, -403.423, -1671.35, 1396.791, -804.265, -9965.128, 3068.314, -3722.671, -3572.583, 2141.806, 5400.141, -2750.425, 393.352, 2923.97, 2994.087, -296.966, -10174.324, -5549.925, -2950.022, -4042.06, 11765.162, -779.267, 5988.35, 480.906, -2389.623, 8575.509, -2531.065, -1284.395, -3639.948, -1640.384, 2666.318, -10517.738, 992.932, 1448.268, 1404.528, 14372.164, -2001.84, -2971.198, -2363.908, -641.647, 9833.49, -6933.456, -9107.452, -4836.263, -5030.938, 12123.891, 1757.706, -2863.064, -967.978, -2307.336, 6688.118, -11231.244, 685.75, -5832.09, 1487.541, 10317.609, -6673.373, -618.349, -7159.587, 358.552, 15394.404, 791.284, -13410.131, -4699.667, -5283.411, 9200.226, -3757.668, 5968.115, -543.003, 5099.496, -3573.052, -10692.969, 6823.678, 7009.563, -10206.262, -12546.247, -13278.473, 11027.833, -7923.784, -6123.539, -2614.625, -13680.668, -7902.807, -3286.426
FS_36_126_9, 24300.515, 5841.78, 2098.221, 17450.187, -740.589, -4396.654, -2662.192, -1468.803, -899.456, 7975.92, 4874.578, 4303.857, 10201.623, 4187.336, 9841.804, 14040.066, 18038.124, 3762.855, -11567.288, -5444.503, 8717.508, 6776.36, 3504.986, 9466.122, -197.113, -3634.906, -3216.367, 6870.825, -5511.77, -6952.962, -9625.798, -5925.724, 5965.061, 1564.627, 6103.622, 2576.918, 86.256, 5926.607, -11720.344, -412.083, -939.628, -658.923, 13063.161, 401.552, -3226.058, -4764.359, 2670.486, 3847.548, -15614.322, 8606.462, 900.417, -3113.244, 3158.733, -1466.218, -2872.206, -2030.216, 3074.771, 12261.072, -6658.192, -5830.998, 662.378, -4468.716, 4763.678, 6174.92, -10500.819, -3453.076, -5689.321, 9471.644, -3162.537, -2703.577, 2156.223, -4642.475, 3238.92, -7439.14, -6890.305, -6078.461, 3330.711, 16820.354, 8236.557, -7479.588, -5851.721, -3359.265, -2231.072, 11550.992, -4931.487, -1364.72, 600.104, -8427.541, -6139.038, 8287.639, 7512.059, 1109.264, 939.43, -13291.248, 1371.776, -3672.084, -16055.867, -8012.302, -3053.129, -6497.717, -3139.456
FS_36_168_0, -85432.228, 11894.054, 12607.817, 11508.78, 13432.51, 17604.524, 10986.373, 28687.661, 62153.931, -11333.808, 8139.03, -1821.547, 10850.56, -3125.461, 2526.411, -22867.569, 9975.164, 13117.955, 8199.156, 1605.474, 4909.884, -18169.849, -14362.201, 15592.941, -4255.802, -17239.078, 8434.256, 13167.65, -41552.567, 15770.294, 12699.959, 3132.664, -2168.41, -9312.944, -8925.927, 13241.689, 5325.659, 12455.283, -17031.839, -28922.052, -6024.964, 10896.408, 16898.611, -10260.984, -28053.096, 7260.312, 24750.621, 20182.434, -37546.175, 8186.115, -1018.986, -8267.327, -19312.588, -15467.999, 42923.794, 8663.374, 3177.867, -20567.572, -21562.111, 3721.775, 1146.541, -481.287, -7561.071, 5508.401, 16143.3, 8556.793, -22984.465, 5191.737, 10693.39, 6750.765, -6278.6, 4945.807, 2769.162, -6839.71, 5292.651, 5646.103, -20261.274, -6195.955, -17497.173, 4339.977, -19221.025, 2166.973, 10608.847, 2926.776, -46822.925, 818.499, 25953.608, 20361.556, 6247.066, -4423.174, -12713.358, -62.378, 17508.131, -15540.759, -27273.512, -21872.72, -21341.766, -32027.125, -11588.906, -22177.032, -31354.234
FS_36_168_3, 21744.849, 9559.409, 157.166, 9948.279, 20151.459, 21665.37, 26610.879, 54099.326, 19721.14, 40695.383, 7391.681, -1758.144, -8333.164, 3803.35, -8166.807, -3778.479, -6247.529, 2469.548, 8410.076, -2257.058, -4858.536, -21271.945, -4364.888, 1506.994, 535.585, 8306.134, 1988.048, 27344.664, 7064.15, -15471.171, -1185.331, -14438.056, -15088.958, -10122.634, 2199.669, -2507.966, 10337.476, 10951.702, -1316.065, -5816.459, 9761.281, 5345.635, -12433.122, -2914.036, -15046.098, -18499.428, 7918.958, 26400.106, -30566.921, 16711.687, -5240.889, 4623.72, 3446.184, -7579.295, -4069.148, 14470.912, 413.28, -9442.292, -16668.692, 15842.868, 3183.216, -11786.473, -6621.936, -4799.718, 18918.11, 18034.587, -17067.095, -31372.258, -14680.281, 5679.422, 26561.268, 1323.271, 10587.682, -2384.182, -9271.277, -8809.544, -8053.082, 4374.204, 19925.656, -16212.635, -35149.636, -26074.1, 15826.177, 16198.505, -44605.453, 14171.598, 1911.663, 7146.305, -1765.283, 11034.467, 5873.051, -1123.476, 23044.545, 32670.572, -6451.542, -17176.878, -10175.714, -10443.318, -12836.443, -28354.25, -39913.888
FS_36_168_4, 46745.688, 23191.827, 29178.954, 17273.558, 16671.295, 7534.098, 16160.498, 32107.791, 15247.792, 15371.717, 42007.423, 11341.059, -1973.777, -3992.538, -9398.054, 1478.644, 2230.738, -6561.934, -13145.9, -15470.463, 6558.81, 12715.608, 2310.459, 10405.835, -8523.022, -12300.911, 6588.963, 2827.754, 19710.79, -22450.283, -8567.979, -12507.333, 4555.736, 3376.595, 6756.205, 5951.537, -1085.49, 7110.32, -13330.004, -15551.888, 19052.982, -7249.476, -16515.455, -520.571, -8199.541, -3424.639, 18731.03, 30611.511, -33141.778, -62.425, 9433.632, -10037.905, -13439.269, 4820.404, 6330.441, 21615.68, -8782.705, -10034.268, -25303.267, 370.387, 18959.153, -6950.678, -8645.626, -5974.494, 10260.286, 20395.552, -14196.708, -12527.391, -7528.683, 4362.678, -4490.284, 5748.749, -6827.168, 14615.703, -963.311, 7489.767, -9216.414, -8285.096, 3769.778, -10222.334, -14674.819, -30127.828, 16635.547, 17030.457, -36631.542, 1073.328, 20400.996, 10830.102, -3140.066, 2829.704, -8176.944, -19118.603, 5253.762, 47347.829, -6940.352, -5675.402, -17085.327, -4557.292, -4403.18, -21735.801, -40221.556
FS_36_168_5, 57543.645, 7262.904, 12649.964, 18081.099, 20535.524, 22203.406, 8867.605, 27700.78, 7988.073, 8649.525, 27782.278, 30180.717, 14581.836, -11609.602, -2607.471, -2521.747, -12588.547, -4417.056, 17499.914, 3799.683, -964.59, -7979.651, -7501.779, 668.827, 7052.962, -1753.909, 9992.346, -16835.165, -2906.129, -19976.074, 10917.986, 10184.679, 7463.972, -9047.691, 1207.121, -3696.915, 9671.722, 5800.692, -904.423, -26135.624, -6220.719, -10440.806, -8613.998, 12505.49, 11664.651, 3791.696, 1711.774, 25261.435, -15256.662, -4990.237, -1814.345, -5813.414, 3589.878, -6698.413, -3385.913, -11174.445, 15925.171, -3194.889, -9131.185, 22037.885, -6501.681, -14459.124, -25295.403, 3427.976, 4757.315, 23767.209, -9440.241, -13833.43, -8304.573, -1319.961, 6928.004, 14040.303, 3165.724, -6581.123, -17861.21, 6916.508, -12582.553, 3897.057, 21155.208, -4903.167, -22091.5, -53103.969, 8178.112, 18348.767, -30508.84, 13416.194, 18140.503, -2046.309, 5678.589, 24453.867, 4681.948, -18302.933, -5949.274, 44124.398, -9654.509, -26106.485, -11870.403, -9367.377, -1658.506, 4809.198, -29650.862
FS_36_168_6, 35657.257, 11962.318, 10894.622, 3790.386, 5455.79, 21203.253, 20817.761, 23783.481, -1177.406, 1525.024, 9109.651, 35668.325, 28098.051, -8347.152, -4868.66, 2960.628, 10382.191, 9417.174, 11476.351, 387.18, -5685.067, 4478.499, -8511.15, -12552.467, -13310.665, -15946.269, 2111.513, 1886.905, 36562.542, -12020.37, -289.366, -9712.265, -138.838, -9274.087, 11198.192, -4209.615, -1582.608, 977.491, -6380.359, -10136.665, 10052.66, 18243.541, -7520.422, -9071.113, -11971.625, 840.77, -9293.91, 26742.556, -5159.316, -8777.647, 11744.792, -5027.185, -881.923, 1786.692, -2035.919, -2153.702, 4011.758, -8924.679, -11760.749, -461.972, 18773.571, -4110.239, -20496.426, -13761.441, 6009.242, 7649.677, -7214.865, -10782.277, 80.72, 4866.371, -3928.329, 7813.003, 22022.888, 576.026, -11846.844, -3956.679, -4864.445, 5795.332, 8916.371, -14534.124, -21431.118, -19013.468, -4527.469, 8261.544, -41194.087, 9468.981, 18380.627, 9877.204, 1482.981, 28521.026, 6588.71, -9352.273, -12553.102, 11267.005, 33141.744, -5401.568, -21528.026, -27352.575, -17245.717, -11506.57, -17621.045
FS_36_168_7, 44519.616, 5754.198, 6702.684, 16722.391, 14098.509, 6660.301, 15156.827, -2786.773, 8812.801, 16973.624, 15711.165, 2679.996, 20427.399, 16165.49, 8087.182, 18170.498, 1797.496, 6882.664, 2224.155, 3471.755, -12790.652, 2113.086, -7442.959, -18575.859, -5591.925, 9964.507, 5723.778, -1663.789, 12432.797, -3678.592, 2323.728, -1448.15, -9377.229, -13791.236, -7561.872, -7078.639, -9659.367, 25500.115, 10171.184, -2564.423, -701.345, 12254.97, -13729.336, -6972.734, 7163.044, 6462.458, -9212.681, -3657.816, -4347.056, -13168.242, 3893.553, 13686.129, 1822.957, -4323.785, 5232.973, -8023.807, 23527.224, -12249.732, -22159.016, -1178.821, 7899.148, -848.762, -19985.867, 2551.341, 2941.313, 18863.81, -18849.97, -30679.849, -7482.924, 2631.73, 11380.791, 12683.007, 27104.599, -97.121, -17095.676, -2413.066, 3350.153, -4136.973, -3076.577, -3344.842, -10899.228, -44603.171, 2924.864, 25585.021, -37238.658, 29159.127, 27641.315, -15576.559, -24560.214, 6136.875, 11197.62, -5044.81, -3268.844, 23729.144, 19214.002, -117.213, -9287.514, -18775.97, -16940.761, -10074.919, -11110.564
FS_36_168_9, 80770.396, -1471.066, 1121.965, 18622.507, 12880.039, 1606.88, 11875.385, -21807.129, 12389.1, 18874.674, 7211.665, 7635.582, 10374.265, 31934.651, 42249.353, 25061.289, -4536.934, -11086.666, -12197.266, -3619.753, 4310.528, 2599.17, 17519.758, -8379.864, -5618.074, -9890.534, 13985.803, 16455.741, 7462.77, -20181.777, -15274.884, -26172.111, 3944.557, 4401.191, 17636.109, 2678.918, 4813.321, -144.86, 3268.414, -14127.228, -6537.292, 15113.166, -9201.526, -2704.773, 6293.527, 3028.529, -6875.606, 8945.839, -6764.949, -26762.752, 18493.69, 9174.633, -13830.418, -6892.927, 3089.629, -3994.235, 19218.662, 1799.281, -8861.328, -12670.725, 17537.707, 6565.677, -19420.088, 847.674, 1646.994, 8945.267, -23443.329, -25154.64, -6894.6, 7036.148, 829.234, 13106.675, 11088.457, 10921.376, -17919.713, -15195.5, 12242.692, -12708.07, 17679.668, 761.447, -2497.476, -10563.858, -28299.14, 18926.306, -22579.075, 3083.126, 16165.349, 3166.63, -21820.755, 2173.21, 16733.226, -6544.969, 7787.293, -1374.965, 6485.925, -8009.69, 2450.553, -6331.964, -10031.676, 17587.671, -10674.317
FS_37_126_0, 12942.899, 6324.587, 6899.651, 7389.304, 1447.535, 10941.094, 15936.122, 15490.359, 33026.355, 11734.143, 9358.292, 897.441, 1166.303, 3847.051, -204.206, -3639.722, -91.68, -3576.404, 5143.118, 4714.783, -609.137, -5836.775, -3463.596, 900.63, 1039.632, 1772.269, -4399.723, -9177.134, -7650.579, 9376.693, 6955.399, 4112.525, -4314.186, -3711.407, -608.846, 9725.25, 4744.848, 2376.084, -7157.967, -11872.423, -4016.949, 4582.692, 231.433, -2410.438, 7289.993, 465.94, 3922.667, 5272.771, -18650.05, -6229.784, 15271.698, 8149.507, -9460.998, -10959.666, 5016.854, 4748.081, 10085.724, 7411.092, -14042.465, -22005.938, 14531.162, 11655.26, 1843.058, -6211.874, -6179.184, -4146.292, 8859.011, 7936.421, 8231.289, -4991.381, -7859.937, -629.167, -8699.132, -4912.266, -4373.984, 188.026, 1197.674, 3669.95, 3771.44, 1908.532, -11711.918, 4808.704, -4077.11, 2657.743, -2167.073, 2096.306, 8559.732, 8182.041, -21147.646, -26773.391, -13575.706, -9147.307, -5518.442, 3952.214, 22002.214, -12347.814, -9859.425, -13886.978, -13420.333, -1503.577, -3645.789
FS_37_126_3, 15015.221, 1885.519, -3170.287, 3163.63, 7709.581, 16475.198, 30829.413, 18849.993, 6511.875, 7847.21, 8557.73, 11537.842, 4951.458, 7093.235, 9636.883, -10483.238, -2754.223, -1988.478, 139.169, 347.585, -1717.039, -11925.955, -371.041, 5944.847, 4831.61, 1350.88, 1372.669, 5474.807, -1022.75, -1653.948, 39.894, -2610.609, -8392.657, -12945.196, 5150.798, 1122.21, 4366.162, 13403.198, -858.566, -5857.821, 1189.454, 4663.205, 2624.205, -5458.927, -6873.512, -4659.388, -2007.879, 9465.896, -1451.434, -10719.357, 2393.166, 6104.866, 11943.901, -3286.081, -4884.128, -6160.121, 1756.912, 10748.462, -168.098, -7090.623, -7482.665, 4764.879, 7257.867, 1057.926, -5619.282, -1115.88, 4637.385, 895.562, 2614.625, -15743.678, -2322.176, 3382.17, 1028.205, -6953.715, -5326.43, -3015.674, 2490.826, 6921.849, 10340.931, 2646.864, -16126.647, 319.671, -481.494, -4625.275, 5928.074, -2255.093, 3357.349, 6008.423, -7290.138, -12439.438, -7476.139, -8367.869, -13444.372, -3410.73, 18175.14, -9275.023, -2336.82, -6147.293, -19668.552, -7037.876, -9822.371
FS_37_126_4, 45176.104, 14465.005, 17551.229, 11776.401, 3980.461, 14829.944, 15955.777, 4573.744, 11699.697, 6981.339, 10696.533, 1689.905, 12813.089, 7426.035, 18489.464, -5397.993, -2637.014, -4997.065, -10175.707, -11418.217, 6905.029, 2832.04, 7807.049, 8600.02, -4168.335, -4683.276, -5950.97, 6322.903, 3157.98, -5605.986, -4443.848, -3089.708, 791.24, 1752.411, 4927.196, -311.351, 6247.557, 5241.274, -8803.158, -10982.941, 1209.998, 3925.081, 4633.006, -8886.728, -1593.352, 2330.862, 7446.006, 8839.948, -3713.164, -7371.364, -4677.339, -7110.122, 10646.296, 1609.274, 1108.023, -854.673, 4289.029, 5739.898, -6453.825, -12652.924, -4189.34, -1356.818, 17834.856, -700.607, -3857.991, -5102.577, 4582.452, 7196.122, 6922.359, -20140.969, -6902.264, 1549.162, -1371.446, -3326.39, -2561.237, -1048.273, 4691.016, 2426.883, 4613.624, -3930.299, -10678.116, 5111.845, 3530.386, -3416.102, 3241.944, -4237.302, -202.956, 14741.327, 234.939, -13822.826, -11207.478, -10593.951, -19832.773, -3345.828, 17714.798, -510.281, -10319.272, -4768.366, -12553.957, -8785.938, -3763.935
FS_37_126_5, 31666.704, 7866.293, 4443.87, 6093.515, 15633.569, 20453.965, 7480.054, -2537.676, 7321.018, 7895.702, 5454.732, 9432.478, 5876.92, 11025.198, 22153.777, -2204.098, -10520.551, -2827.773, 5265.307, 2109.472, 1372.27, -7096.2, 17.236, 7294.404, -589.421, 6465.037, -8774.113, -4551.231, -7848.151, -10347.175, 9878.82, 7393.942, 6827.771, -2648.856, -291.323, 27.653, -707.273, 10029.887, -2709.65, -15495.628, -7392.629, -8500.518, 12008.943, 6081.56, 2819.171, -697.158, 4201.492, 7976.163, -3316.559, -10523.093, 379.811, -1832.562, 9851.36, 2998.392, -9479.447, -6578.813, 2343.315, 10045.693, 1453.756, -4279.693, -5201.428, -11838.368, 11319.254, 1060.093, -2592.009, -1833.418, 1496.843, 7243.939, 8959.194, -15207.2, -9174.637, 3349.237, 1330.65, -8478.81, -3189.968, -6938.15, 1039.759, 9998.409, 11602.957, -4582.884, -7858.81, -6454.51, -1926.798, 1915.473, 835.41, -25.215, 5418.943, 5145.327, -908.814, -2504.01, 1595.946, -12151.994, -5066.118, -18833.517, 1155.095, -3412.333, -7398.329, 149.952, -6927.852, -13003.953, -2663.612
FS_37_126_6, 18737.562, 5113.287, 1542.119, 1068.718, 15951.039, 14528.88, 7058.101, 3695.098, 4632.349, 4544.482, -1496.963, 6863.187, 8176.093, -1135.227, 19917.904, 18030.248, -278.192, 5785.582, 1813.022, -3298.756, -998.956, -1266.057, 1472.003, 2033.778, -10252.904, -4052.517, -9465.202, 9991.156, 7851.845, -1829.014, -2120.097, -1899.475, 2503.66, -268.021, -817.809, 4565.1, -5246.218, 3660.43, -3615.29, -12793.713, 6301.566, 1628.831, 15149.276, -4550.568, -8518.873, -2963.975, 1758.512, 6662.199, 4075.329, -4587.339, -3038.982, -2111.431, 7222.414, 6791.239, -3428.704, -6967.189, -1956.197, 4582.476, -5257.522, -4803.958, 2055.637, -1916.367, 8410.426, 19.842, -9435.687, -8390.806, 5711.92, 9284.429, 8429.381, -13214.974, -8888.983, -1463.141, 9339.203, -6697.542, -1825.867, -6390.679, 3208.782, 1687.147, 6656.237, -3249.753, -8438.097, 2147.731, 1999.14, -3012.521, -823.871, -4746.858, -2777.272, 11498.494, -3864.304, 7461.072, 4366.407, 1137.046, -14197.103, -14575.225, -1606.527, 1514.474, -11600.014, -10572.682, -21520.657, -8389.63, 5457.98
FS_37_126_7, 13591.475, 4369.071, 2898.653, 5570.236, 22430.77, 46.34, -4677.091, -1534.879, 9232.062, 9927.12, 4364.03, -4911.074, -685.911, 6874.652, 8371.012, 26531.219, 17814.799, 3978.379, -1504.79, -4302.986, 438.739, -443.762, -3186.259, 282.192, -7891.5, 4808.584, -7514.246, 6419.009, 2104.195, -3161.059, 4114.654, 2942.353, 1970.293, -7446.172, -12307.717, -1206.14, -7111.625, 17763.569, 10594.039, -10113.762, 1609.028, -1624.152, 11083.39, 2181.21, -6503.008, -4671.166, -6186.422, 2417.19, 3096.088, -7588.343, 3640.393, 2093.051, 4184.381, 8917.292, -8193.472, -4953.732, 312.741, 8141.305, -1046.09, -8258.052, -5586.301, -6505.358, 1096.08, 7271.691, 3089.555, -3236.824, -5753.284, 4893.197, 6016.536, -14930.257, 2453.87, -7370.124, 12319.426, -4643.004, -9053.748, -3068.308, -668.002, 10663.444, 12123.316, -4222.211, -13506.528, -4646.469, -726.682, 4505.062, -5225.79, 3472.485, -804.494, 2192.118, -5428.802, 3572.936, 4601.363, 9835.691, -1347.954, -18022.084, 2954.042, -7195.421, -16864.918, -5376.108, -4149.754, -19639.686, -3995.856
FS_37_126_9, 20396.758, 5294.704, -498.249, 15060.049, 5516.885, -919.141, -6379.712, -6171.417, 3700.291, 10935.187, 4443.2, -981.065, 80.705, 10136.883, 13288.783, 5268.999, 5240.788, 14806.463, 5699.9, -5125.111, 7283.119, 7895.672, 7562.645, 6417.873, -3352.041, 737.518, 2467.695, -6095.965, 450.202, -9947.688, -7339.589, -4717.517, 5605.352, 999.824, 12335.978, 2745.02, -5426.541, 2423.211, 1705.148, -12326.006, 607.525, 1877.846, 6724.116, 4474.319, -5472.757, -6915.515, 893.697, 4258.671, -2564.562, 1249.963, 4796.734, -3374.73, -6791.887, 6453.247, -7575.621, -3358.12, 1124.271, 10965.732, -2788.247, -2640.812, 4778.668, -4547.354, -6429.901, 5914.548, -4227.172, -4199.679, -6791.124, 6075.526, 6466.114, -6308.06, -2912.031, -2024.25, 972.357, -278.876, -13873.878, -4843.925, 337.767, 11506.959, 14123.309, -3336.903, -4929.901, -767.515, 1158.174, -150.757, -1337.963, -1811.382, -6420.101, 802.94, -2994.052, 9568.414, -697.239, 11433.695, 5503.709, -17129.805, -13134.284, 13606.771, -22347.221, -10340.63, 3829.271, -16984.361, -7629.023
FS_38_168_0, -219804.261, 14510.067, 15573.526, 18459.677, 11488.227, 15718.956, -6017.597, 25294.069, 43922.087, 30283.931, 9231.528, -4042.095, 8904.183, -4588.165, 1207.768, -27859.578, 13270.542, 12094.197, 6554.656, 605.772, 9244.022, -14843.34, 14612.632, -7105.218, -11383.398, -45.983, 12640.355, -29866.844, -10301.999, -1298.881, 11954.606, 12993.917, -1484.761, -5015.369, -9585.16, -2516.886, 1121.287, 24646.814, -12430.352, -36896.442, 15081.919, 2898.177, 8379.575, 9126.383, 11893.46, -22716.727, -27794.241, 39650.292, -1792.805, -33829.987, 19082.524, -13715.072, -9453.429, -24823.366, 14865.862, 24898.023, 16837.162, -21642.513, -12422.658, 32623.505, 4045.301, 4335.385, -19594.596, -37542.473, -1090.071, 15043.113, 26129.251, -5699.357, -9739.277, 4942.514, -7549.123, -2823.51, -2826.449, 10282.47, 1289.546, -4057.862, -2882.966, -2823.972, -13843.22, 5138.457, -2218.386, -8719.308, -33730.106, 5692.483, 8615.443, -12444.966, -6592.1, 23344.316, 17067.242, 2894.259, -7898.264, -31694.441, -65386.545, -50217.177, 5573.819, -20885.719, -27146.928, -24033.233, -40527.335, -27126.18, -41301.135
FS_38_168_3, -1185.902, 3164.97, -2871.329, 8049.8, 17870.967, 37391.199, 24000.943, 39380.364, 31268.597, 37890.273, 19271.286, -10680.792, -2717.126, -2306.66, -6851.108, -12877.628, 1423.089, -3278.535, 14904.326, -7002.619, 2541.072, -30663.264, 8064.069, -9053.999, 11521.147, 5821.5, 17646.382, 16484.223, -20186.844, -4177.364, -2131.87, -4931.371, -28669.147, -5857.16, 7139.946, -6998.752, 21467.771, 7883.055, 3452.61, -14065.517, 35491.739, -5677.114, -14266.286, -5765.748, -23860.049, 2580.938, -5660.158, 21994.797, -23177.84, 4115.398, 13326.522, -2641.846, -2424.915, -9979.443, -3998.623, 8980.512, 8371.127, -13976.609, -2975.703, 22365.959, 15495.269, -16355.439, -15319.356, -13084.25, -3783.105, 21618.278, -5207.506, -30832.539, -14220.847, 22303.266, 1723.449, -1240.674, 8583.715, 1457.169, -12264.729, 3503.837, 3182.847, 4585.169, -4556.715, -5158.799, -8847.624, -17791.325, -33984.191, 16388.443, 8617.579, -19602.783, 4326.368, -14589.07, 19315.212, 18291.538, 18246.693, -23277.222, -360.61, 32656.461, -6014.062, -21889.437, -10251.397, -21037.169, -26607.746, -17459.452, -21884.307
FS_38_168_4, 41350.61, 25002.675, 33854.174, 23554.016, 14242.001, 9528.868, 8470.442, 28901.927, 14468.813, 35603.044, 44642.357, 8201.611, -7357.61, -1261.812, -1250.297, 2164.541, -5982.324, -11002.62, -7609.378, -14501.666, 21853.851, 1116.251, 4316.924, -7101.352, -3791.722, -8543.826, 23353.484, 10003.05, -18724.015, -8444.977, -12289.462, 6348.929, -2103.645, -2745.662, 10784.14, -6536.171, 11311.533, -5431.327, -5163.89, -11986.899, 29980.88, -11528.57, -27224.065, -7308.978, 1738.331, 25156.603, -3204.439, 22665.514, -10033.582, -9261.973, -14548.031, -2210.312, 6549.9, -6596.789, 2764.073, 12188.996, -9245.496, -21390.04, 2356.851, 12022.189, 4822.207, -2531.263, -5782.297, -27536.717, 22385.875, 14231.718, -22828.985, -7066.72, 1902.565, -1744.246, -14902.745, 11511.359, 13347.275, -1132.926, -2135.466, 5960.943, -18360.247, -5929.233, 2476.549, -3253.707, -2273.259, -39164.178, -8972.355, 24807.858, -19237.662, 4105.292, 12249.475, 4910.155, -10555.566, 21286.796, 7331.442, -19905.112, 7621.824, 42764.527, -22458.113, -15920.449, -14122.139, -20655.478, -24458.074, -29511.885, -8691.47
FS_38_168_5, 22738.474, 8408.249, 14045.429, 12176.731, 20658.515, 19197.014, 22334.354, 21768.219, -2299.292, -2737.135, 38287.716, 36558.046, 11899.143, -773.771, -3172.73, -4253.915, -19886.106, 4634.152, 16125.4, -3555.23, 7449.677, -14516.129, -8710.499, 2435.628, -2218.545, 13391.198, 5672.792, -8651.243, -39912.728, 11701.027, 6727.749, 15814.517, -8239.183, 6117.155, -1177.605, 348.069, 5578.939, 6864.2, -18891.346, -23023.005, 9573.444, -19699.285, 2335.036, 7303.639, 12869.539, 22058.948, -5827.598, 14733.362, -14885.302, -7834.134, -2531.388, 7829.093, -8674.615, -7463.743, -11867.886, 14303.208, -3755.078, -11444.162, 4231.535, 5680.539, -4058.292, -13743.589, 4172.864, -9508.016, 24711.573, 11040.877, -9678.731, -29646.855, 8546.634, 8272.745, -3578.265, -599.243, 2138.765, -16273.051, 2108.605, -1078.833, 10012.715, -3122.053, -11145.584, -7624.634, -8348.754, -30075.065, -8912.992, 10644.316, 1895.993, 11106.961, -13428.892, -10061.027, 13183.483, 37268.472, -4210.534, -20859.312, 13973.727, 13182.533, -15513.561, -19661.45, -6014.707, -10735.638, -21008.779, -22413.271, -1331.273
FS_38_168_6, -2706.381, 10861.654, 127.261, -3505.29, 18597.203, 28307.401, 26238.079, 6143.913, 6009.61, -3749.656, 12862.127, 33204.761, 22764.61, 5793.294, -5968.435, 9664.376, 1476.782, 14264.553, 4982.266, -3193.289, -1158.893, 3329.693, -18929.398, -12655.722, -18501.038, -1356.755, 26136.96, 14441.763, -14874.237, 7304.789, -7252.8, -9417.188, -9766.299, 4247.695, 13134.665, -5325.423, -2465.918, -10967.284, 5143.889, -3580.719, 26919.259, -15589.282, -23472.165, 2646.706, 5393.216, 19529.367, -1248.793, 12783.075, -23661.183, 7961.495, 5197.82, -15140.113, -9492.347, 11902.524, -830.321, 4018.199, -14157.117, -17440.073, 21094.076, 6122.53, -719.98, -17997.781, -13702.575, -8304.233, 8306.994, 17128.138, -16766.515, -6911.462, 9577.122, 4171.923, -10346.108, 19087.441, 1413.544, -8236.892, -1187.307, 4521.306, -9850.932, -11650.981, -2047.454, 6619.263, 3803.945, -64404.336, 18436.524, -5301.039, 8856.858, 16323.633, -33430.801, -6343.293, 17001.444, 51772.577, -6226.76, -29291.631, 19129.0, 15114.128, -11773.287, -23103.536, -20103.094, -14944.876, -32924.737, -18447.499, 5141.015
