Hull,Froude Number,Leeway angle,Heel angle,Fx,std Fx,Fy,std Fy,Mz,std Mz, 
30, 0.168, 5, 10, 151505.1738568784, 0.001523217443659865, 124788.05446058548, 0.003293012369233766, 29596755.58035714, 0.0007523122323571393
30, 0.168, 5, 20, 169042.69207275976, 0.0008001145608192221, 139459.84588041715, 0.001186654575477206, 32186855.75892857, 0.0005038565985878551
30, 0.168, 7, 20, 192370.16929126537, 0.0026563548191098074, 232308.3372172389, 0.0018231709826087557, 43556759.91071428, 0.00046911807357067557
31, 0.126, 0, 0, 63570.88776785714, 0.0004982613069542383, 0, 0, 0, 0
31, 0.126, 3, 0, 66703.1368011941, 0.0003060149992854558, 32861.04582054531, 0.0024604862955054756, 8861942.40625, 0.0006893583995683192
31, 0.126, 4, 0, 68672.25758107429, 0.0002153653581104221, 47894.68187102694, 0.001452874281038756, 11837806.74107143, 0.00035759114852036765
31, 0.126, 5, 0, 71390.27372698137, 0.00027917001670493455, 66277.13924638566, 0.0012334627314969807, 14768239.642857144, 0.0003660767026641096
31, 0.126, 6, 0, 75228.54349200477, 0.00053458636037952, 88815.29022911776, 0.0016904660278277647, 17714135.0, 0.0005827368517763765
31, 0.126, 7, 0, 80033.89540901464, 0.0004454200994832425, 115122.99175376272, 0.0011791373415141672, 20801758.035714287, 0.00042459197574615704
31, 0.126, 9, 0, 93722.43950997625, 0.000850590609554977, 177331.24949070252, 0.0005583362556615784, 27606848.57142857, 0.00024126519849718925
31, 0.168, 0, 0, 127508.79553571428, 0.005031117609768033, 0, 0, 0, 0
31, 0.168, 3, 0, 132134.29088801212, 0.0018360310480585553, 65196.711119526546, 0.0061820660832651335, 15987860.80357143, 0.0015133556597520697
31, 0.168, 4, 0, 135433.52110130573, 0.0006514595573978923, 94277.46038563887, 0.001874058304892562, 21334281.91964286, 0.00043852478525434167
31, 0.168, 5, 0, 140396.5513589028, 0.0010445004459682277, 128660.52553759319, 0.002106371172057175, 26586600.401785713, 0.0005717929006321962
31, 0.168, 6, 0, 147484.3874616307, 0.0014952891065398274, 170218.20317847218, 0.0012338585864488005, 31876051.91964286, 0.0003871548868857781
31, 0.168, 7, 0, 157325.79087974835, 0.0038614682668730435, 217231.04050666688, 0.0006653149251204029, 37401075.178571425, 0.00016429323834766995
31, 0.168, 9, 0, 182378.42318007897, 0.00475726076485445, 328195.2074401115, 0.0016085138324119042, 49545723.03571428, 0.00048470705911095844
31, 0.21, 0, 0, 244696.21249999997, 0.007829188756325213, 0, 0, 0, 0
31, 0.21, 3, 0, 250132.4936529113, 0.0023333983510075585, 116924.89370682172, 0.004369073239421188, 26133259.19642857, 0.0008514969833101588
31, 0.21, 4, 0, 256112.000715582, 0.0025991452653806226, 168406.49228694412, 0.0023462620508766935, 34747608.48214286, 0.0006128645891471862
31, 0.21, 5, 0, 266130.449698904, 0.004166732291520438, 230826.57673020245, 0.004550704011276612, 43119112.72321428, 0.0009815501505679163
31, 0.21, 6, 0, 280631.0308253128, 0.005471866828155317, 304693.16016815667, 0.005911491603928691, 51409312.23214286, 0.0015553549189885347
31, 0.21, 7, 0, 298434.603475663, 0.00562049412363879, 391025.72936967976, 0.0035499499857168347, 59958891.5625, 0.0012513350526454593
31, 0.21, 9, 0, 339473.9644589657, 0.0053397671406004805, 577073.5482560304, 0.004390304362400364, 78807196.25, 0.0018468609778001044
31, 0.168, 3, 10, 136741.73942435917, 0.0020273763486925974, 74378.2110979437, 0.0021082293195612777, 18585073.79464286, 0.00042474989215914716
31, 0.168, 5, 10, 147279.84028424943, 0.0016285216561180954, 148625.83094710298, 0.001549663401274432, 29463624.33035714, 0.0004071433005332148
31, 0.168, 5, 20, 162516.66113463242, 0.00039770776665664856, 162542.02590342634, 0.0011108328394427173, 32033826.42857143, 0.00031808697637365107
31, 0.168, 7, 20, 188356.55949902922, 0.004488730972846511, 268125.0976943127, 0.0010980965125479449, 43622258.125, 0.0003103831171580707
32, 0.126, 0, 0, 68016.10370535715, 0.0007937181556711509, 0, 0, 0, 0
32, 0.126, 3, 0, 70959.57645624205, 0.0002410931348077721, 29839.523258991958, 0.0023643516081511646, 9692586.36607143, 0.0006066698324604558
32, 0.126, 4, 0, 72942.40271065693, 0.0007154128057296683, 44136.64117937949, 0.0020074918969471933, 12911315.267857144, 0.0005264387806584791
32, 0.126, 5, 0, 75654.26838766565, 0.000816538261518821, 61520.81323428296, 0.0019782183605579116, 16045487.232142856, 0.0004522538849431036
32, 0.126, 6, 0, 79189.08659558256, 0.0006431173857419816, 81819.63334010408, 0.0019875951139255972, 19064835.13392857, 0.0003396819809102379
32, 0.126, 7, 0, 83670.08226932978, 0.0005957945724838898, 105404.1364067641, 0.001234837215653568, 21976699.24107143, 0.0006118422122366647
32, 0.126, 9, 0, 95412.87820743913, 0.0009517043077997854, 152918.29531912607, 0.0011035583835823676, 28229844.33035714, 0.0005831746085450963
32, 0.168, 0, 0, 137123.31964285715, 0.0040127081915649785, 0, 0, 0, 0
32, 0.168, 3, 0, 141565.6535764651, 0.0015046700299619633, 59903.22040378515, 0.00663193241334837, 17351846.160714287, 0.0018119285480516013
32, 0.168, 4, 0, 145003.05905435124, 0.0015969180721927248, 87994.31702695605, 0.003964633401950948, 23098187.45535714, 0.001045466604184649
32, 0.168, 5, 0, 150188.69880325726, 0.0020977337140164996, 121282.4475719669, 0.0024953136871762355, 28717531.473214287, 0.0006386267535228945
32, 0.168, 6, 0, 156953.98512895228, 0.0019914921696446205, 158994.9988884257, 0.0029126587733783126, 34116482.41071428, 0.0006046176018014722
32, 0.168, 7, 0, 165855.7997014672, 0.0030266995645813295, 204598.2763129588, 0.0033912229910436423, 39255898.258928575, 0.000978388596790141
32, 0.168, 9, 0, 188751.09463593605, 0.004536099835444516, 294211.5157273499, 0.002685011402679672, 50464972.053571425, 0.0009603250169131451
32, 0.21, 0, 0, 272563.4165178571, 0.008310881324445286, 0, 0, 0, 0
32, 0.21, 3, 0, 272479.0735511624, 0.0019795251958249524, 108670.37252683543, 0.011871703020485617, 27858229.73214286, 0.002814343907980775
32, 0.21, 4, 0, 278388.9957635817, 0.0039115273295481185, 159495.95776681686, 0.021886114718075556, 36985578.125, 0.004400470017723586
32, 0.21, 5, 0, 286944.4634067826, 0.005484132907496267, 216942.08076049516, 0.013988868561500941, 45923046.29464286, 0.0035253000889520223
32, 0.21, 6, 0, 300845.83755965834, 0.005978905050497918, 283866.0241654752, 0.012981568139770822, 54355139.508928575, 0.004295830517627495
32, 0.21, 7, 0, 318923.155118464, 0.00877187451732509, 377929.187863525, 0.012023584588961921, 61852334.77678572, 0.004113876988840603
32, 0.21, 9, 0, 357053.7190475295, 0.009909004911324158, 531181.8262144369, 0.0067892456684691144, 79552212.67857143, 0.0027849931001186655
32, 0.168, 3, 10, 146176.61235237314, 0.0019062565920294492, 69073.90564387808, 0.006417212563574439, 20302580.98214286, 0.001097648080464999
32, 0.168, 5, 10, 156339.1826784455, 0.0013887650709863127, 131295.36717435182, 0.0016390757263244277, 32168374.95535714, 0.00038673669048220054
32, 0.168, 5, 20, 171485.860708447, 0.0012039699382313943, 146574.10885392784, 0.0027561068248211284, 35344470.803571425, 0.0005589499057515421
32, 0.168, 7, 20, 191553.1378681621, 0.0014831360745136343, 232482.2254187421, 0.001638853470618479, 47731527.76785714, 0.0007769052110034299
33, 0.126, 0, 0, 70431.11258928571, 0.0006432184538853049, 0, 0, 0, 0
33, 0.126, 3, 0, 72250.76810178361, 0.00037183516119344525, 22054.52898115031, 0.0025179017236598798, 10088239.776785715, 0.0003120155804813226
33, 0.126, 4, 0, 73873.72507122449, 0.00047418951954960117, 34793.87033287117, 0.001206604832944, 13258805.3125, 0.0002586723184102329
33, 0.126, 5, 0, 75883.99291401982, 0.0005700473526007444, 50096.29146270579, 0.0015399476290759205, 16314756.294642856, 0.0005273704465831465
33, 0.126, 6, 0, 79273.56420430161, 0.0003541528919216884, 70603.49457591279, 0.0011984307760246767, 19220410.26785714, 0.0004824936968527196
33, 0.126, 7, 0, 83547.58392877047, 0.0004744361586734842, 93367.07086284846, 0.0012737502702343043, 22089037.410714287, 0.00020427013360518328
33, 0.126, 9, 0, 94394.90251962372, 0.0008987981201110704, 138037.2895155032, 0.0028340024822187623, 28123906.160714287, 0.0005457484660971895
33, 0.168, 0, 0, 145793.48392857143, 0.003606989526434436, 0, 0, 0, 0
33, 0.168, 3, 0, 149523.8296451101, 0.0028869498919060457, 48952.23419435116, 0.01224237386519835, 18001174.55357143, 0.002196620628465317
33, 0.168, 4, 0, 152564.22910132512, 0.002574484680659503, 75296.290337284, 0.005710221309016111, 23774135.49107143, 0.0011269555016699899
33, 0.168, 5, 0, 157314.07190092365, 0.0027764933170478746, 109669.61012407059, 0.006639107930678827, 29077727.5, 0.0012412070312773275
33, 0.168, 6, 0, 164211.09333558095, 0.003368446222810265, 147364.88631411604, 0.005904957754709553, 34322117.321428575, 0.0014382000391902872
33, 0.168, 7, 0, 171936.03945189912, 0.003452456763371496, 194583.03340275696, 0.0033244724111527743, 39341158.928571425, 0.0018172269335733995
33, 0.168, 9, 0, 193227.93966073293, 0.00911381729585149, 269886.68418696476, 0.007232983198411587, 50156482.90178572, 0.00427296194183723
33, 0.21, 0, 0, 320052.109375, 0.0057724791310011766, 0, 0, 0, 0
33, 0.21, 3, 0, 325915.80172961863, 0.007005419745789467, 90438.13799034298, 0.045269417598553734, 28552300.44642857, 0.006963576478829157
33, 0.21, 4, 0, 327847.87788810185, 0.004926267798955061, 137160.03297142492, 0.02544985897113089, 37363776.78571428, 0.007142220475742007
33, 0.21, 5, 0, 336644.53501242195, 0.006073390738903467, 193464.86137594067, 0.03436212204804764, 45791970.133928575, 0.006835110705191568
33, 0.21, 6, 0, 348832.83742081374, 0.0068179448834769125, 262046.4520929019, 0.028753055632831273, 53894126.83035714, 0.006956410674521864
33, 0.21, 7, 0, 365239.3655814145, 0.007502771575633936, 337041.91380763537, 0.020882619969664243, 61687608.258928575, 0.005539416972100981
33, 0.21, 9, 0, 404659.0401165324, 0.009874722502151573, 481168.4938446716, 0.013042469000820732, 78321273.52678572, 0.004519422523536009
33, 0.168, 3, 10, 153654.4260767887, 0.00407128642396028, 58450.82314485425, 0.010486165929680085, 20911874.01785714, 0.0016794804403995841
33, 0.168, 5, 10, 162841.93821257344, 0.002676709863895878, 110882.90248790206, 0.005905841591600712, 32749612.76785714, 0.0017828472272195218
33, 0.168, 5, 20, 183669.3056914652, 0.001488154018038601, 128223.37245783885, 0.005142274110886742, 36190722.8125, 0.0016485957397189292
33, 0.168, 7, 20, 201815.7101636246, 0.005939187983704218, 189961.80015150062, 0.006693281922910495, 48508919.10714286, 0.001649291407294139
34, 0.126, 0, 0, 65020.09459821428, 0.0005670924245533148, 0, 0, 0, 0
34, 0.126, 3, 0, 67239.35680935085, 0.00019192522171064522, 22026.584919043387, 0.0014393878439855278, 8081493.330357143, 0.0002368605134943653
34, 0.126, 4, 0, 68686.19161753825, 0.0005620181418753849, 33098.14818904291, 0.0026034072807229903, 10715665.580357144, 0.0006482008773278879
34, 0.126, 5, 0, 71092.21087877789, 0.000510962539017541, 47087.086315268025, 0.002188581931185636, 13343960.535714285, 0.00048619058127783517
34, 0.126, 6, 0, 74644.89829137249, 0.0003756030752709632, 65178.3185682408, 0.0017324890885148882, 16030793.61607143, 0.00041143357237337114
34, 0.126, 7, 0, 79225.97823088885, 0.0011458817220648424, 84636.74751607042, 0.001552268245952888, 18792231.29464286, 0.0004491987767882191
34, 0.126, 9, 0, 90377.92695801798, 0.0009542236737397181, 128972.17318888384, 0.0011217261686087179, 24554142.901785713, 0.0003458925798423781
34, 0.168, 0, 0, 136171.89107142857, 0.01484435955003138, 0, 0, 0, 0
34, 0.168, 3, 0, 138432.1282796939, 0.007258952649962028, 45771.20374106194, 0.017752609794622714, 14472888.88392857, 0.002219771169305014
34, 0.168, 4, 0, 141829.63676946305, 0.010797127207398489, 69165.03511766196, 0.026252139094044207, 19200965.17857143, 0.0023027288046531848
34, 0.168, 5, 0, 146962.6255804275, 0.011442957818671537, 94985.37104652001, 0.012313295093427132, 23881943.348214287, 0.002202476593628324
34, 0.168, 6, 0, 154354.49933549826, 0.008312977710354545, 129069.72958374649, 0.01008902406766855, 28716848.16964286, 0.0019507861486423475
34, 0.168, 7, 0, 162353.6966099931, 0.01040468510237796, 164754.11332550982, 0.01165966685772579, 33781706.116071425, 0.0015963253771324386
34, 0.168, 9, 0, 182286.53466619394, 0.008191798265342038, 243235.61112548123, 0.004790410970652329, 44067153.39285714, 0.0022620796912795876
34, 0.21, 0, 0, 280416.0, 0.00525498749954116, 0, 0, 0, 0
34, 0.21, 3, 0, 287821.77503228805, 0.0053108826709445354, 82604.2964846703, 0.0319871207351087, 23064312.54464286, 0.006780358611398188
34, 0.21, 4, 0, 292942.3477157562, 0.004431281432377361, 121548.36364285805, 0.01651062169085119, 30556709.19642857, 0.004043741613287445
34, 0.21, 5, 0, 299897.8043160464, 0.006420220492838146, 168103.86157955386, 0.021918232058919844, 37970303.303571425, 0.005155953401248319
34, 0.21, 6, 0, 308137.42644248955, 0.00667244100369613, 227538.2758393447, 0.021033303710721988, 45350553.21428572, 0.006010970355983958
34, 0.21, 7, 0, 322391.4502140583, 0.007723896575949064, 288776.06174181914, 0.018015423511476, 53396875.71428572, 0.0054012999985075735
34, 0.21, 9, 0, 355115.84394387674, 0.008714160183862634, 428755.46181777585, 0.011906448889336868, 69264086.65178572, 0.004445821344445
34, 0.126, 5, 10, 74067.25475924571, 0.0011686937155008274, 54810.92569689694, 0.0016435134003906359, 15309740.401785715, 0.0007459397487382898
34, 0.168, 0, 10, 137989.27767857144, 0.0022723270693602664, 7349.540357142857, 0.12094645911866343, 2586697.714285714, 0.020924470210195247
34, 0.168, 3, 10, 143001.51465166066, 0.002168985620109956, 54300.884676046124, 0.006816878576494735, 17300852.63392857, 0.002026670561101666
34, 0.168, 4, 10, 147248.3027687959, 0.00294870234017255, 77851.22161854409, 0.010203718325673551, 22206478.660714287, 0.002161545661857293
34, 0.168, 5, 10, 153379.4536071576, 0.003027749798298966, 108354.0885686356, 0.0024902964637704226, 27133816.026785713, 0.0006989290348447926
34, 0.168, 6, 10, 160900.89878610455, 0.0027288482340351414, 143882.66004219226, 0.005154885924636849, 32249681.60714286, 0.0013910625261398346
34, 0.168, 7, 10, 171896.8638716892, 0.002623788363019679, 190380.29182083803, 0.00244492767090838, 37517835.98214286, 0.001078141234123172
34, 0.168, 9, 10, 194049.17977378608, 0.004534198469383657, 278215.12496255524, 0.00271867098764413, 48090299.196428575, 0.0006222206716598686
34, 0.21, 5, 10, 319404.4004739775, 0.008410164953233606, 182778.11376993594, 0.025408452954184313, 42433332.45535714, 0.00630187308786988
34, 0.126, 5, 20, 83988.61010492165, 0.0008945282967138259, 66270.88518159102, 0.0014673870446209423, 17109618.88392857, 0.0004633678590202289
34, 0.168, 0, 20, 149570.72946428572, 0.0031885681907140723, 19817.819508928573, 0.019477575477998187, 4400464.714285715, 0.0051029381713439455
34, 0.168, 3, 20, 159686.380049659, 0.0044230193708035825, 67333.53382444222, 0.013194955336962275, 19794451.339285713, 0.0029580835305099674
34, 0.168, 4, 20, 165823.00819614335, 0.004669807472821899, 91351.82961248868, 0.006532723420785179, 24992996.07142857, 0.0014397502393100065
34, 0.168, 5, 20, 173239.28921053378, 0.0034078880276028688, 121817.31792671599, 0.004036334949582329, 30185752.1875, 0.0014114747044203214
34, 0.168, 6, 20, 183142.8342880212, 0.0031809705096359745, 162090.72072277052, 0.0040733551432045505, 35499207.321428575, 0.0008850954637065492
34, 0.168, 7, 20, 194440.43611176428, 0.005874718126977164, 212303.09815868683, 0.004088310892136792, 41067493.03571428, 0.0014312044901236191
34, 0.168, 9, 20, 221728.95470659196, 0.004555095135116219, 323436.4085773669, 0.003795336951326338, 52509256.071428575, 0.001729991198583053
34, 0.21, 5, 20, 358595.2153897218, 0.007695636327698711, 202510.55332696912, 0.030893581655093, 46967111.116071425, 0.00736346819837337
35, 0.126, 0, 0, 67773.8779017857, 0.0005921586579642474, 0, 0, 0, 0
35, 0.126, 3, 0, 69909.29264786046, 0.0006987797427808138, 23515.904298562364, 0.006186931491429922, 8563569.736607144, 0.0013095156037521505
35, 0.126, 4, 0, 71566.42551821732, 0.0007188862743274448, 35332.303106950756, 0.0030702421503102668, 11353036.294642856, 0.0006604446546914473
35, 0.126, 5, 0, 74026.0462238027, 0.0010085261153557797, 49336.62777608662, 0.002527017488333624, 14094976.473214285, 0.0010874548653522088
35, 0.126, 6, 0, 77461.19040146862, 0.0007354429605542867, 66295.1385816048, 0.002359866485179865, 16855977.45535714, 0.0006499562159242426
35, 0.126, 7, 0, 81607.18303713162, 0.0005626323155084391, 85204.15917528517, 0.0014317838008377883, 19622222.54464286, 0.0005887757268569743
35, 0.126, 9, 0, 92430.92992189393, 0.001411914631799854, 122877.91130978151, 0.0017339831141640724, 25455534.01785714, 0.0007779495287715103
35, 0.168, 0, 0, 140069.81741071428, 0.0047732167645120225, 0, 0, 0, 0
35, 0.168, 3, 0, 143615.70547273173, 0.0021779836923679465, 49059.38756891899, 0.011119635428326275, 15333618.348214285, 0.0020498315015588684
35, 0.168, 4, 0, 147002.24621232104, 0.002268079201084485, 72995.3482427774, 0.011111174079164949, 20294201.74107143, 0.002636426007878558
35, 0.168, 5, 0, 152180.58867409235, 0.002655783538228204, 100893.82144575511, 0.006125335080154803, 25208517.76785714, 0.0017840150543448918
35, 0.168, 6, 0, 158758.16215645467, 0.002117263041117731, 131458.53797578256, 0.004330328156567077, 30168829.24107143, 0.0016382434820890598
35, 0.168, 7, 0, 166821.67685455614, 0.0022154294903799702, 165053.17327930353, 0.0036206979224964824, 35148425.35714286, 0.0016555816830246789
35, 0.168, 9, 0, 187124.5723669494, 0.003906831623556652, 231679.14150372765, 0.0052694293316773826, 45618607.633928575, 0.0016250098939997923
35, 0.21, 0, 0, 292580.275, 0.005715431728558179, 0, 0, 0, 0
35, 0.21, 3, 0, 297126.9277660283, 0.005471067698440958, 88850.52949397458, 0.051584610855944485, 24377268.16964286, 0.008991803392757333
35, 0.21, 4, 0, 301717.6682185148, 0.005207753768797092, 129692.37958856656, 0.02758369753421746, 32190494.33035714, 0.005476994789888219
35, 0.21, 5, 0, 310444.7017507645, 0.007643345269232054, 178432.6201768909, 0.020229042892160515, 39871728.616071425, 0.004785682570486915
35, 0.21, 6, 0, 321079.30517850677, 0.008253055769563825, 233585.02326908853, 0.016322394826319177, 47628567.1875, 0.006114782777530486
35, 0.21, 7, 0, 336842.56888642494, 0.009544865636516416, 290380.07752386655, 0.01944961172780015, 55572446.25, 0.005584506215443004
35, 0.21, 9, 0, 367084.5603304547, 0.01009165790707663, 408077.65367365663, 0.015896720273977594, 71810402.36607143, 0.005414400181139485
35, 0.168, 3, 10, 147744.81002507915, 0.0021467171513793065, 55166.04947307857, 0.005285357616108467, 18222046.339285713, 0.0012263314058722926
35, 0.168, 5, 10, 159174.33217642276, 0.005737139403645107, 108100.45889603597, 0.006977866186918106, 28625247.098214287, 0.0015657584016260317
35, 0.168, 5, 20, 179512.79355115094, 0.002870516866243154, 122314.05363633683, 0.005028763454439141, 31689094.33035714, 0.0012864347534260268
35, 0.168, 7, 20, 202596.1094943695, 0.0028998887942612117, 203180.97219056098, 0.003818219215801116, 42968765.04464286, 0.0009318422480388677
36, 0.126, 0, 0, 65839.68017857143, 0.0009310995431334682, 0, 0, 0, 0
36, 0.126, 3, 0, 68172.84251809207, 0.0004994085442310875, 24821.943001866894, 0.004732114383927386, 7152992.263392857, 0.0010961162021852608
36, 0.126, 4, 0, 70368.32126325333, 0.0005080710362755577, 37619.10671826053, 0.0023901640020343004, 9559048.375, 0.0007022701380625351
36, 0.126, 5, 0, 73028.90114382515, 0.0008641332517356316, 52352.75536508634, 0.0025392142569589165, 11997260.714285715, 0.0007653265477128787
36, 0.126, 6, 0, 76225.81220437717, 0.00135802954415642, 69240.23058287699, 0.004401064827902672, 14419970.44642857, 0.0014209089101707684
36, 0.126, 7, 0, 80643.9984079825, 0.0013730725795505832, 88121.71458349403, 0.002403164256862816, 16912707.23214286, 0.0007717308728997333
36, 0.126, 9, 0, 90971.98151019902, 0.0015462227803998835, 130279.65729248378, 0.002441711568306047, 22206022.85714286, 0.0008117767210238668
36, 0.168, 0, 0, 140517.1, 0.005317331866872192, 0, 0, 0, 0
36, 0.168, 3, 0, 143730.63517934558, 0.005197336009466233, 50802.12660109807, 0.008972766465969235, 12863038.526785715, 0.001687554296649091
36, 0.168, 4, 0, 148119.06318458516, 0.004878428129444916, 73814.15393778037, 0.006532294870146732, 17149440.04464286, 0.001991930272091168
36, 0.168, 5, 0, 153661.3716881725, 0.0045646496956758716, 102990.24782690927, 0.0035793726440650478, 21541772.45535714, 0.000976075916386854
36, 0.168, 6, 0, 160243.36804934908, 0.006853910915264701, 133531.88945464464, 0.0035959410134935813, 25985012.8125, 0.0013905479746909263
36, 0.168, 7, 0, 167851.2089128015, 0.004441188412228503, 166059.04086062784, 0.004795453829474927, 30400477.05357143, 0.0009049397836177161
36, 0.168, 9, 0, 185478.8230068699, 0.005347581005612008, 239425.2483537127, 0.006855195922137059, 39931907.5, 0.0021300921865687315
36, 0.21, 0, 0, 295075.9620535714, 0.005252395778579683, 0, 0, 0, 0
36, 0.21, 3, 0, 301188.0077772579, 0.006618026826576082, 88007.18303262121, 0.06862468668661366, 20394868.214285713, 0.01664899435901841
36, 0.21, 4, 0, 308645.4241355472, 0.00700499815502371, 129310.35388370363, 0.029991497605590993, 27194585.75892857, 0.0071352289866036004
36, 0.21, 5, 0, 317977.81661083456, 0.007679784452671188, 176100.34182565464, 0.018279437243922118, 34089739.77678572, 0.007034192479711958
36, 0.21, 6, 0, 329308.32826729235, 0.007473015109478947, 231982.59213170235, 0.020823967424810016, 41131173.571428575, 0.007567808881045924
36, 0.21, 7, 0, 338882.36487319844, 0.009326585175603891, 286872.58253695536, 0.011487256553850704, 48130824.33035714, 0.005261177105097271
36, 0.21, 9, 0, 366739.36993507046, 0.009818973773502559, 418392.90206623886, 0.016154851817322232, 63051552.8125, 0.006004445583422457
36, 0.168, 3, 10, -1150354.9334193692, 0.00715319475583452, -22765746.792877946, 0.00037550602561908385, -201852546.42857143, -0.00015244685808640213
36, 0.168, 5, 10, -1965259.7612278943, 0.021076570099462042, -22650037.494216878, 0.0018440429471715772, -196990000.89285713, -0.00012507785966583285
36, 0.168, 5, 20, 196398.80172978068, 0.009286215922534938, 126134.95932261314, 0.00480171183913591, 26943818.08035714, 0.001380213425372186
36, 0.168, 7, 20, 214468.2829610922, 0.008587008232485956, 205467.47169380603, 0.0026980371071660615, 36849818.97321428, 0.0013888067639772125
37, 0.126, 0, 0, 70443.93111607143, 0.0005567517510478694, 0, 0, 0, 0
37, 0.126, 3, 0, 73447.26672420303, 0.00018009977190194617, 31354.668975242115, 0.0010739212743716001, 10637733.214285715, 0.00022787237634297073
37, 0.126, 4, 0, 75405.44240097133, 0.0001203684114003045, 46137.4473022608, 0.0008569905097771407, 14109190.580357144, 0.00012947266944936578
37, 0.126, 5, 0, 78330.8128744939, 0.00016314344538710643, 64292.631939974985, 0.000845272222961296, 17534180.089285713, 0.00012357813207005054
37, 0.126, 6, 0, 82052.34858980683, 0.00042952757705205807, 83539.13598108265, 0.0010727642246619678, 21040003.30357143, 0.0001850228027275469
37, 0.126, 7, 0, 87479.17159515538, 0.0005366383324798323, 108537.55352915757, 0.00044807922540727286, 24464305.625, 9.698090417917927e-05
37, 0.126, 9, 0, 99655.42663103531, 0.0010141038533974115, 156884.64779975175, 0.0012963563424615483, 31424885.89285714, 0.0002680365618615332
37, 0.168, 0, 0, 145240.19642857142, 0.004590568208667095, 0, 0, 0, 0
37, 0.168, 3, 0, 150288.3835613729, 0.0031889101999375037, 63207.00240381407, 0.009305396465193691, 19024408.30357143, 0.0013284003756996727
37, 0.168, 4, 0, 153559.28801635298, 0.00394887678561567, 91596.05376211219, 0.010626030398300677, 25203667.67857143, 0.0015632163780902018
37, 0.168, 5, 0, 159032.33550488288, 0.0034394861287559858, 127287.71812485503, 0.008065297815825491, 31296502.99107143, 0.0021588426185617845
37, 0.168, 6, 0, 167151.16373912102, 0.0031826903748619667, 166878.07888712065, 0.0063229716548301555, 37443571.02678572, 0.001482349849341126
37, 0.168, 7, 0, 176910.84157849266, 0.0022199585692565865, 209763.38771811614, 0.004699435030931087, 43717717.76785714, 0.0016155471138294892
37, 0.168, 9, 0, 199339.62871111016, 0.00391594299659218, 296133.32544470654, 0.0024206545292757894, 56212081.5625, 0.0006478445986569886
37, 0.21, 0, 0, 302893.6147321429, 0.006537960990607067, 0, 0, 0, 0
37, 0.21, 3, 0, 306898.79043395264, 0.006256679847958487, 109994.44788299261, 0.0336623858365428, 30081330.3125, 0.007833880229886485
37, 0.21, 4, 0, 313159.22237722424, 0.00773646055837815, 162287.66563058185, 0.032695604224598614, 40015194.28571428, 0.0074200248333095
37, 0.21, 5, 0, 321022.1413388621, 0.008219289590308645, 219201.73463010552, 0.028803353064958785, 49494152.8125, 0.006359256778091347
37, 0.21, 6, 0, 335525.9506815416, 0.008321070798501945, 291855.70676644455, 0.0224802380840773, 58959055.66964286, 0.005680112861097474
37, 0.21, 7, 0, 351877.26486454194, 0.006986528619252649, 360366.50669118157, 0.012910273291450851, 68829295.84821428, 0.004274992081161588
37, 0.21, 9, 0, 389399.174670472, 0.007690728653062908, 508411.07120898925, 0.008488733771499534, 88296601.47321428, 0.00307691635594248
37, 0.168, 3, 10, 153209.26751193087, 0.0028119913757168953, 68276.03346401153, 0.006023529546704426, 21914802.05357143, 0.0010979360382077914
37, 0.168, 5, 10, 165310.19929785398, 0.0023643879898623014, 138953.85764035603, 0.0066088745499067614, 34522025.53571428, 0.0015621341628644198
37, 0.168, 5, 20, 183122.65686322536, 0.002207600561723819, 150548.12561111886, 0.003545945468190213, 37696620.08928572, 0.0009636753448203089
37, 0.168, 7, 20, 206218.183262993, 0.0043070672476279185, 247908.17211507374, 0.002424585846168997, 50838457.23214286, 0.0007645507574833839
38, 0.126, 0, 0, 70433.95200892857, 0.0005639756993189829, 0, 0, 0, 0
38, 0.126, 3, 0, 73005.71761121666, 0.00014654943874860344, 30585.14947592614, 0.000726038854663664, 11259020.80357143, 0.00015284722430028595
38, 0.126, 4, 0, 75121.39276067891, 0.00015085987873505243, 46023.23830687754, 0.0006411544781183993, 14951251.42857143, 8.476205329427981e-05
38, 0.126, 5, 0, 78350.36499693085, 0.00011203188786037357, 65861.57768137396, 0.0004417427871105294, 18637522.94642857, 7.829029900044511e-05
38, 0.126, 6, 0, 82631.17178212052, 0.0002820847421388674, 89821.10801452205, 0.0005258747821211986, 22364320.848214287, 8.429255792407077e-05
38, 0.126, 7, 0, 87962.01180727524, 0.0004957076666664726, 115350.24399619279, 0.0002527184874752808, 26151868.48214286, 7.895102662428039e-05
38, 0.126, 9, 0, 101625.83738874037, 0.0008564094765806899, 169889.57072141577, 0.0009387174584190402, 33831743.883928575, 0.00046449763260206315
38, 0.168, 0, 0, 146328.496875, 0.00716559126230081, 0, 0, 0, 0
38, 0.168, 3, 0, 151265.54958198237, 0.0022896413142769363, 61772.31663802296, 0.012558799364919685, 20151062.8125, 0.0023157871926744993
38, 0.168, 4, 0, 154869.21600597136, 0.003634945121125273, 93076.29296800669, 0.00587022436801436, 26716930.80357143, 0.0016589610285132723
38, 0.168, 5, 0, 161713.03091168986, 0.0017166653908358659, 130314.03187737773, 0.0065074473261594445, 33339274.73214286, 0.0009023786317378624
38, 0.168, 6, 0, 169360.68145148986, 0.0025999114997152877, 175024.06066875486, 0.005699975386078592, 39906121.875, 0.001910080107572467
